Volume_pre,Volume_post,Significance,label,Frame
0.3110754534369752,0.1174468548690619,0.0,68.0,25.0
0.1174468548690619,0.5681888384205975,0.0,68.0,26.0
0.5681888384205975,0.4920070947217464,0.0,68.0,27.0
0.4920070947217464,0.4285223083060372,0.0,68.0,28.0
0.4285223083060372,0.1142726155482764,0.0,68.0,29.0
0.1142726155482764,0.2253709917757677,0.0,68.0,30.0
0.2253709917757677,0.35868904324875706,0.0,68.0,31.0
0.35868904324875706,0.4221738296644663,0.0,68.0,32.0
0.4221738296644663,0.4380450262683934,0.0,68.0,33.0
0.4380450262683934,0.5110525306464591,0.0,68.0,34.0
0.5110525306464591,0.1237953335106329,0.0,68.0,35.0
0.1237953335106329,0.0920529403027783,0.0,68.0,36.0
0.0920529403027783,0.0,0.0,68.0,37.0
0.0,0.0380908718494255,0.0,68.0,38.0
0.0380908718494255,0.1936285985679129,0.0,68.0,39.0
0.1936285985679129,0.1142726155482765,0.0,68.0,40.0
0.1142726155482765,0.0920529403027783,0.0,68.0,41.0
0.0920529403027783,0.0,0.0,68.0,42.0
0.0,1.0221050612929186,0.0,68.0,43.0
1.0221050612929186,0.1079241369067056,0.0,68.0,44.0
0.1079241369067056,0.0539620684533528,0.0,68.0,45.0
0.0539620684533528,0.0984014189443492,0.0,68.0,46.0
0.0984014189443492,0.2952042568330478,0.0,68.0,47.0
0.2952042568330478,0.2793330602291205,0.0,68.0,48.0
0.2793330602291205,0.0444393504909964,0.0,68.0,49.0
0.0444393504909964,0.0539620684533528,0.0,68.0,50.0
0.0539620684533528,0.0476135898117819,0.0,68.0,51.0
0.0476135898117819,0.0253939145662836,0.0,68.0,52.0
0.0253939145662836,0.0,0.0,68.0,53.0
0.0,0.0,0.0,68.0,54.0
0.0,0.0,0.0,68.0,55.0
0.0,0.0,0.0,68.0,56.0
0.0,0.0,0.0,68.0,57.0
0.0,0.0444393504909964,0.0,68.0,58.0
0.0444393504909964,0.0666590257364946,0.0,68.0,59.0
0.0666590257364946,0.0507878291325673,0.0,68.0,60.0
0.0507878291325673,0.0,0.0,68.0,61.0
0.0,0.0,0.0,68.0,62.0
0.0,0.0,0.0,68.0,63.0
0.0,0.0,0.0,68.0,64.0
0.0,0.0,0.0,68.0,65.0
0.0,0.0,0.0,68.0,66.0
0.0,0.0,0.0,68.0,67.0
0.0,0.0,0.0,68.0,68.0
0.0,0.0,0.0,68.0,69.0
0.0,0.0,0.0,68.0,70.0
0.0,0.0,0.0,68.0,71.0
0.0,0.1047498975859201,0.0,68.0,72.0
0.1047498975859201,0.0,0.0,68.0,73.0
0.0,0.0,0.0,68.0,74.0
0.0,0.0,0.0,68.0,75.0
0.0,0.0,0.0,68.0,76.0
0.0,0.0,0.0,68.0,77.0
0.0,0.0,0.0,68.0,78.0
0.0,0.0,0.0,68.0,79.0
0.0,0.0,0.0,68.0,80.0
0.0,0.0,0.0,68.0,81.0
0.0,0.0,0.0,68.0,82.0
0.0,0.0,0.0,68.0,83.0
0.0,0.0,0.0,68.0,84.0
0.0,0.0,0.0,68.0,85.0
0.0,0.0,0.0,68.0,86.0
0.0,0.0,0.0,68.0,87.0
0.0,0.0,0.0,68.0,88.0
0.0,0.0,0.0,68.0,89.0
0.0,0.0,0.0,68.0,90.0
0.0,0.0,0.0,68.0,91.0
0.0,0.0,0.0,68.0,92.0
0.0,0.0,0.0,68.0,93.0
0.0,0.0,0.0,68.0,94.0
0.0,0.0,0.0,68.0,95.0
0.0,0.0,0.0,68.0,96.0
0.0,0.0,0.0,68.0,97.0
0.0,0.0,0.0,68.0,98.0
0.0,0.0,0.0,68.0,99.0
0.0,0.0,0.0,68.0,100.0
0.0,0.0,0.0,68.0,101.0
0.0,0.0,0.0,68.0,102.0
0.0,0.0,0.0,68.0,103.0
0.0,0.0,0.0,68.0,104.0
0.0,0.0,0.0,68.0,105.0
0.0,0.0,0.0,68.0,106.0
0.0,0.0,0.0,68.0,107.0
0.0,0.0,0.0,68.0,108.0
0.0,0.0,0.0,68.0,109.0
0.0,0.0,0.0,68.0,110.0
0.0,0.0,0.0,68.0,111.0
0.0,0.0,0.0,68.0,112.0
0.0,0.0,0.0,68.0,113.0
0.0,0.0,0.0,68.0,114.0
0.0,0.0,0.0,68.0,115.0
0.0,0.0,0.0,68.0,116.0
0.0,0.0,0.0,68.0,117.0
0.0,0.0,0.0,68.0,118.0
0.0,0.0,0.0,68.0,119.0
0.0,0.0,0.0,68.0,120.0
0.0,0.0,0.0,68.0,121.0
0.0,0.0,0.0,68.0,122.0
0.0,0.0,0.0,68.0,123.0
0.0,0.0,0.0,68.0,124.0
0.0,0.0,0.0,68.0,125.0
0.0,0.0,0.0,68.0,126.0
0.0,0.0,0.0,68.0,127.0
0.0,0.0,0.0,68.0,128.0
0.0,0.0,0.0,68.0,129.0
0.0,0.0,0.0,68.0,130.0
0.0,0.0,0.0,68.0,131.0
0.0,0.0,0.0,68.0,132.0
0.0,0.0,0.0,68.0,133.0
0.0,0.0,0.0,68.0,134.0
0.0,0.0,0.0,68.0,135.0
0.0,0.0,0.0,68.0,136.0
0.0,0.0,0.0,68.0,137.0
0.0,0.0,0.0,68.0,138.0
0.0,0.0,0.0,68.0,139.0
0.0952271796235638,0.0,0.0,69.0,0.0
0.0,0.0,0.0,69.0,1.0
0.0,0.1269695728314184,0.0,69.0,2.0
0.1269695728314184,0.0,0.0,69.0,3.0
0.0,0.0,0.0,69.0,4.0
0.0,0.0,0.0,69.0,5.0
0.0,0.1460150087561312,0.0,69.0,6.0
0.1460150087561312,0.0,0.0,69.0,7.0
0.0,0.0,0.0,69.0,8.0
0.0,0.0,0.0,69.0,9.0
0.0,0.3079012141161897,0.0,69.0,10.0
0.3079012141161897,0.1968028378886986,0.0,69.0,11.0
0.1968028378886986,0.0888787009819929,0.0,69.0,12.0
0.0888787009819929,0.0,0.0,69.0,13.0
0.0,0.0,0.0,69.0,14.0
0.0,0.0,0.0,69.0,15.0
0.0,0.0,0.0,69.0,16.0
0.0,0.0,0.0,69.0,17.0
0.0,0.3967799150981827,0.0,69.0,18.0
0.3967799150981827,0.0,0.0,69.0,19.0
0.0,0.0,0.0,69.0,20.0
0.0,0.03491663252864,0.0,69.0,21.0
0.03491663252864,0.2729845815875497,0.0,69.0,22.0
0.2729845815875497,0.3428178466448298,0.0,69.0,23.0
0.3428178466448298,0.0,0.0,69.0,24.0
0.0,0.0,0.0,69.0,25.0
0.0,0.0,0.0,69.0,26.0
0.0,0.0,0.0,69.0,27.0
0.0,0.0,0.0,69.0,28.0
0.0,0.0,0.0,69.0,29.0
0.0,0.0,0.0,69.0,30.0
0.0,0.0,0.0,69.0,31.0
0.0,0.0,0.0,69.0,32.0
0.0,0.0,0.0,69.0,33.0
0.0,0.0,0.0,69.0,34.0
0.0,0.0,0.0,69.0,35.0
0.0,0.0,0.0,69.0,36.0
0.0,0.0,0.0,69.0,37.0
0.0,0.0,0.0,69.0,38.0
0.0,0.0,0.0,69.0,39.0
0.0,0.0,0.0,69.0,40.0
0.0,0.0,0.0,69.0,41.0
0.0,0.0,0.0,69.0,42.0
0.0,0.0,0.0,69.0,43.0
0.0,0.0,0.0,69.0,44.0
0.0,0.0,0.0,69.0,45.0
0.0,0.0,0.0,69.0,46.0
0.0,0.0,0.0,69.0,47.0
0.0,0.0,0.0,69.0,48.0
0.0,0.0,0.0,69.0,49.0
0.0,0.0,0.0,69.0,50.0
0.0,0.0,0.0,69.0,51.0
0.0,0.0,0.0,69.0,52.0
0.0,0.0,0.0,69.0,53.0
0.0,0.0,0.0,69.0,54.0
0.0,0.0,0.0,69.0,55.0
0.0,0.0,0.0,69.0,56.0
0.0,0.0,0.0,69.0,57.0
0.0,0.0,0.0,69.0,58.0
0.0,0.0,0.0,69.0,59.0
0.0,0.0,0.0,69.0,60.0
0.0,0.0,0.0,69.0,61.0
0.0,0.0,0.0,69.0,62.0
0.0,0.0,0.0,69.0,63.0
0.0,0.0,0.0,69.0,64.0
0.0,0.0,0.0,69.0,65.0
0.0,0.0,0.0,69.0,66.0
0.0,0.0,0.0,69.0,67.0
0.0,0.0,0.0,69.0,68.0
0.0,0.0,0.0,69.0,69.0
0.0,0.0,0.0,69.0,70.0
0.0,0.0,0.0,69.0,71.0
0.0,0.0,0.0,69.0,72.0
0.0,0.0,0.0,69.0,73.0
0.0,0.0,0.0,69.0,74.0
0.0,0.0,0.0,69.0,75.0
0.0,0.0,0.0,69.0,76.0
0.0,0.0,0.0,69.0,77.0
0.0,0.0,0.0,69.0,78.0
0.0,0.0,0.0,69.0,79.0
0.0,0.0,0.0,69.0,80.0
0.0,0.0,0.0,69.0,81.0
0.0,0.0,0.0,69.0,82.0
0.0,0.0,0.0,69.0,83.0
0.0,0.0,0.0,69.0,84.0
0.0,0.0,0.0,69.0,85.0
0.0,0.0,0.0,69.0,86.0
0.0,0.0,0.0,69.0,87.0
0.0,0.0,0.0,69.0,88.0
0.0,0.0,0.0,69.0,89.0
0.0,0.0,0.0,69.0,90.0
0.0,0.0,0.0,69.0,91.0
0.0,0.0,0.0,69.0,92.0
0.0,0.0,0.0,69.0,93.0
0.0,0.0,0.0,69.0,94.0
0.0,0.0,0.0,69.0,95.0
0.0,0.0,0.0,69.0,96.0
0.0,0.0,0.0,69.0,97.0
0.0,0.0,0.0,69.0,98.0
0.0,0.0,0.0,69.0,99.0
0.0,0.0,0.0,69.0,100.0
0.0,0.0,0.0,69.0,101.0
0.0,0.0,0.0,69.0,102.0
0.0,0.0,0.0,69.0,103.0
0.0,0.0,0.0,69.0,104.0
0.0,0.0,0.0,69.0,105.0
0.0,0.0,0.0,69.0,106.0
0.0,0.0,0.0,69.0,107.0
0.0,0.0,0.0,69.0,108.0
0.0,0.0,0.0,69.0,109.0
0.0,0.0,0.0,69.0,110.0
0.0,0.0,0.0,69.0,111.0
0.0,0.0,0.0,69.0,112.0
0.0,0.0,0.0,69.0,113.0
0.0,0.0,0.0,69.0,114.0
0.0,0.0,0.0,69.0,115.0
0.0,0.0,0.0,69.0,116.0
0.0,0.0,0.0,69.0,117.0
0.0,0.0,0.0,69.0,118.0
0.0,0.0,0.0,69.0,119.0
0.0,0.0,0.0,69.0,120.0
0.0,0.0,0.0,69.0,121.0
0.0,0.0,0.0,69.0,122.0
0.0,0.0,0.0,69.0,123.0
0.0,0.0,0.0,69.0,124.0
0.0,0.0,0.0,69.0,125.0
0.0,0.0,0.0,69.0,126.0
0.0,0.0,0.0,69.0,127.0
0.0,0.0,0.0,69.0,128.0
0.0,0.0,0.0,69.0,129.0
0.0,0.0,0.0,69.0,130.0
0.0,0.0,0.0,69.0,131.0
0.0,0.0,0.0,69.0,132.0
0.0,0.0,0.0,69.0,133.0
0.0,0.0,0.0,69.0,134.0
0.0,0.0,0.0,69.0,135.0
0.0,0.0,0.0,69.0,136.0
0.0,0.0,0.0,69.0,137.0
0.0,0.0,0.0,69.0,138.0
0.0,0.0,0.0,69.0,139.0
0.041265111170211,0.0,0.0,70.0,0.0
0.0,0.1999770772094841,0.0,70.0,1.0
0.1999770772094841,0.288855778191477,0.0,70.0,2.0
0.288855778191477,0.3777344791734699,0.0,70.0,3.0
0.3777344791734699,0.0,0.0,70.0,4.0
0.0,0.1079241369067057,0.0,70.0,5.0
0.1079241369067057,0.123795333510633,0.0,70.0,6.0
0.123795333510633,0.0,0.0,70.0,7.0
0.0,0.247590667021266,0.0,70.0,8.0
0.247590667021266,0.0,0.0,70.0,9.0
0.0,0.0,0.0,70.0,10.0
0.0,0.0,0.0,70.0,11.0
0.0,0.0,0.0,70.0,12.0
0.0,0.0,0.0,70.0,13.0
0.0,0.0507878291325673,0.0,70.0,14.0
0.0507878291325673,0.0,0.0,70.0,15.0
0.0,0.0,0.0,70.0,16.0
0.0,0.0,0.0,70.0,17.0
0.0,0.0,0.0,70.0,18.0
0.0,0.0888787009819929,0.0,70.0,19.0
0.0888787009819929,0.0,0.0,70.0,20.0
0.0,0.0,0.0,70.0,21.0
0.0,0.0,0.0,70.0,22.0
0.0,0.0,0.0,70.0,23.0
0.0,0.0,0.0,70.0,24.0
0.0,0.0,0.0,70.0,25.0
0.0,0.0,0.0,70.0,26.0
0.0,0.0,0.0,70.0,27.0
0.0,0.0190454359247127,0.0,70.0,28.0
0.0190454359247127,0.0,0.0,70.0,29.0
0.0,0.0,0.0,70.0,30.0
0.0,0.0,0.0,70.0,31.0
0.0,0.0,0.0,70.0,32.0
0.0,0.0,0.0,70.0,33.0
0.0,0.0,0.0,70.0,34.0
0.0,0.0,0.0,70.0,35.0
0.0,0.0190454359247127,0.0,70.0,36.0
0.0190454359247127,0.0222196752454982,0.0,70.0,37.0
0.0222196752454982,0.0,0.0,70.0,38.0
0.0,0.0,0.0,70.0,39.0
0.0,0.03491663252864,0.0,70.0,40.0
0.03491663252864,0.0190454359247127,0.0,70.0,41.0
0.0190454359247127,0.0253939145662836,0.0,70.0,42.0
0.0253939145662836,0.0,0.0,70.0,43.0
0.0,0.0,0.0,70.0,44.0
0.0,0.11109837622749111,0.0,70.0,45.0
0.11109837622749111,0.0253939145662836,0.0,70.0,46.0
0.0253939145662836,0.0730075043780655,0.0,70.0,47.0
0.0730075043780655,0.0,0.0,70.0,48.0
0.0,0.0253939145662836,0.0,70.0,49.0
0.0253939145662836,0.0,0.0,70.0,50.0
0.0,0.0,0.0,70.0,51.0
0.0,0.0,0.0,70.0,52.0
0.0,0.0,0.0,70.0,53.0
0.0,0.0,0.0,70.0,54.0
0.0,0.0,0.0,70.0,55.0
0.0,0.0,0.0,70.0,56.0
0.0,0.0,0.0,70.0,57.0
0.0,0.0,0.0,70.0,58.0
0.0,0.0,0.0,70.0,59.0
0.0,0.0,0.0,70.0,60.0
0.0,0.0,0.0,70.0,61.0
0.0,0.0,0.0,70.0,62.0
0.0,0.0,0.0,70.0,63.0
0.0,0.0,0.0,70.0,64.0
0.0,0.0,0.0,70.0,65.0
0.0,0.0,0.0,70.0,66.0
0.0,0.0,0.0,70.0,67.0
0.0,0.0,0.0,70.0,68.0
0.0,0.0,0.0,70.0,69.0
0.0,0.0,0.0,70.0,70.0
0.0,0.0,0.0,70.0,71.0
0.0,0.0,0.0,70.0,72.0
0.0,0.0,0.0,70.0,73.0
0.0,0.0,0.0,70.0,74.0
0.0,0.0,0.0,70.0,75.0
0.0,0.0,0.0,70.0,76.0
0.0,0.0,0.0,70.0,77.0
0.0,0.0,0.0,70.0,78.0
0.0,0.0,0.0,70.0,79.0
0.0,0.0,0.0,70.0,80.0
0.0,0.0,0.0,70.0,81.0
0.0,0.0,0.0,70.0,82.0
0.0,0.0,0.0,70.0,83.0
0.0,0.0,0.0,70.0,84.0
0.0,0.0,0.0,70.0,85.0
0.0,0.0,0.0,70.0,86.0
0.0,0.0,0.0,70.0,87.0
0.0,0.0,0.0,70.0,88.0
0.0,0.0,0.0,70.0,89.0
0.0,0.0,0.0,70.0,90.0
0.0,0.0,0.0,70.0,91.0
0.0,0.0,0.0,70.0,92.0
0.0,0.0,0.0,70.0,93.0
0.0,0.0,0.0,70.0,94.0
0.0,0.0,0.0,70.0,95.0
0.0,0.0,0.0,70.0,96.0
0.0,0.0,0.0,70.0,97.0
0.0,0.0,0.0,70.0,98.0
0.0,0.0,0.0,70.0,99.0
0.0,0.0,0.0,70.0,100.0
0.0,0.0,0.0,70.0,101.0
0.0,0.0,0.0,70.0,102.0
0.0,0.0,0.0,70.0,103.0
0.0,0.0,0.0,70.0,104.0
0.0,0.0,0.0,70.0,105.0
0.0,0.0,0.0,70.0,106.0
0.0,0.0,0.0,70.0,107.0
0.0,0.0,0.0,70.0,108.0
0.0,0.0,0.0,70.0,109.0
0.0,0.0,0.0,70.0,110.0
0.0,0.0,0.0,70.0,111.0
0.0,0.0,0.0,70.0,112.0
0.0,0.0,0.0,70.0,113.0
0.0,0.0,0.0,70.0,114.0
0.0,0.0,0.0,70.0,115.0
0.0,0.0,0.0,70.0,116.0
0.0,0.0,0.0,70.0,117.0
0.0,0.0,0.0,70.0,118.0
0.0,0.0,0.0,70.0,119.0
0.0,0.0,0.0,70.0,120.0
0.0,0.0,0.0,70.0,121.0
0.0,0.0,0.0,70.0,122.0
0.0,0.0,0.0,70.0,123.0
0.0,0.0,0.0,70.0,124.0
0.0,0.0,0.0,70.0,125.0
0.0,0.0,0.0,70.0,126.0
0.0,0.0,0.0,70.0,127.0
0.0,0.0,0.0,70.0,128.0
0.0,0.0,0.0,70.0,129.0
0.0,0.0,0.0,70.0,130.0
0.0,0.0,0.0,70.0,131.0
0.0,0.0,0.0,70.0,132.0
0.0,0.0,0.0,70.0,133.0
0.0,0.0,0.0,70.0,134.0
0.0,0.0,0.0,70.0,135.0
0.0,0.0,0.0,70.0,136.0
0.0,0.0,0.0,70.0,137.0
0.0,0.0,0.0,70.0,138.0
0.0,0.0,0.0,70.0,139.0
0.0507878291325673,0.0,0.0,71.0,0.0
0.0,0.0,0.0,71.0,1.0
0.0,0.0,0.0,71.0,2.0
0.0,0.0,0.0,71.0,3.0
0.0,0.0,0.0,71.0,4.0
0.0,0.0,0.0,71.0,5.0
0.0,0.0,0.0,71.0,6.0
0.0,0.0,0.0,71.0,7.0
0.0,0.0,0.0,71.0,8.0
0.0,0.0,0.0,71.0,9.0
0.0,0.0,0.0,71.0,10.0
0.0,0.0,0.0,71.0,11.0
0.0,0.0,0.0,71.0,12.0
0.0,0.0,0.0,71.0,13.0
0.0,0.0,0.0,71.0,14.0
0.0,0.0,0.0,71.0,15.0
0.0,0.0,0.0,71.0,16.0
0.0,0.0,0.0,71.0,17.0
0.0,0.0,0.0,71.0,18.0
0.0,0.0,0.0,71.0,19.0
0.0,0.0,0.0,71.0,20.0
0.0,0.0,0.0,71.0,21.0
0.0,0.0,0.0,71.0,22.0
0.0,0.0,0.0,71.0,23.0
0.0,0.0,0.0,71.0,24.0
0.0,0.0,0.0,71.0,25.0
0.0,0.0,0.0,71.0,26.0
0.0,0.0,0.0,71.0,27.0
0.0,0.0,0.0,71.0,28.0
0.0,0.0,0.0,71.0,29.0
0.0,0.0,0.0,71.0,30.0
0.0,0.0,0.0,71.0,31.0
0.0,0.0,0.0,71.0,32.0
0.0,0.0,0.0,71.0,33.0
0.0,0.0,0.0,71.0,34.0
0.0,0.0,0.0,71.0,35.0
0.0,0.0,0.0,71.0,36.0
0.0,0.0,0.0,71.0,37.0
0.0,0.0,0.0,71.0,38.0
0.0,0.0,0.0,71.0,39.0
0.0,0.0,0.0,71.0,40.0
0.0,0.0,0.0,71.0,41.0
0.0,0.0,0.0,71.0,42.0
0.0,0.0,0.0,71.0,43.0
0.0,0.0,0.0,71.0,44.0
0.0,0.0,0.0,71.0,45.0
0.0,0.0,0.0,71.0,46.0
0.0,0.0,0.0,71.0,47.0
0.0,0.0,0.0,71.0,48.0
0.0,0.0,0.0,71.0,49.0
0.0,0.0,0.0,71.0,50.0
0.0,0.0,0.0,71.0,51.0
0.0,0.0,0.0,71.0,52.0
0.0,0.0,0.0,71.0,53.0
0.0,0.0,0.0,71.0,54.0
0.0,0.0,0.0,71.0,55.0
0.0,0.0,0.0,71.0,56.0
0.0,0.0,0.0,71.0,57.0
0.0,0.0,0.0,71.0,58.0
0.0,0.0,0.0,71.0,59.0
0.0,0.0,0.0,71.0,60.0
0.0,0.0,0.0,71.0,61.0
0.0,0.0,0.0,71.0,62.0
0.0,0.0,0.0,71.0,63.0
0.0,0.0,0.0,71.0,64.0
0.0,0.0,0.0,71.0,65.0
0.0,0.0,0.0,71.0,66.0
0.0,0.0,0.0,71.0,67.0
0.0,0.0,0.0,71.0,68.0
0.0,0.0,0.0,71.0,69.0
0.0,0.0,0.0,71.0,70.0
0.0,0.0,0.0,71.0,71.0
0.0,0.0,0.0,71.0,72.0
0.0,0.0,0.0,71.0,73.0
0.0,0.0,0.0,71.0,74.0
0.0,0.0,0.0,71.0,75.0
0.0,0.0,0.0,71.0,76.0
0.0,0.0,0.0,71.0,77.0
0.0,0.0,0.0,71.0,78.0
0.0,0.0,0.0,71.0,79.0
0.0,0.0,0.0,71.0,80.0
0.0,0.0,0.0,71.0,81.0
0.0,0.0,0.0,71.0,82.0
0.0,0.0,0.0,71.0,83.0
0.0,0.0,0.0,71.0,84.0
0.0,0.0,0.0,71.0,85.0
0.0,0.0,0.0,71.0,86.0
0.0,0.0,0.0,71.0,87.0
0.0,0.0,0.0,71.0,88.0
0.0,0.0,0.0,71.0,89.0
0.0,0.0,0.0,71.0,90.0
0.0,0.0,0.0,71.0,91.0
0.0,0.0,0.0,71.0,92.0
0.0,0.0,0.0,71.0,93.0
0.0,0.0,0.0,71.0,94.0
0.0,0.0,0.0,71.0,95.0
0.0,0.0,0.0,71.0,96.0
0.0,0.0,0.0,71.0,97.0
0.0,0.0,0.0,71.0,98.0
0.0,0.0,0.0,71.0,99.0
0.0,0.0,0.0,71.0,100.0
0.0,0.0,0.0,71.0,101.0
0.0,0.0,0.0,71.0,102.0
0.0,0.0,0.0,71.0,103.0
0.0,0.0,0.0,71.0,104.0
0.0,0.0,0.0,71.0,105.0
0.0,0.0,0.0,71.0,106.0
0.0,0.0,0.0,71.0,107.0
0.0,0.0,0.0,71.0,108.0
0.0,0.0,0.0,71.0,109.0
0.0,0.0,0.0,71.0,110.0
0.0,0.0,0.0,71.0,111.0
0.0,0.0,0.0,71.0,112.0
0.0,0.0,0.0,71.0,113.0
0.0,0.0,0.0,71.0,114.0
0.0,0.0,0.0,71.0,115.0
0.0,0.0,0.0,71.0,116.0
0.0,0.0,0.0,71.0,117.0
0.0,0.0,0.0,71.0,118.0
0.0,0.0,0.0,71.0,119.0
0.0,0.0,0.0,71.0,120.0
0.0,0.0,0.0,71.0,121.0
0.0,0.0,0.0,71.0,122.0
0.0,0.0,0.0,71.0,123.0
0.0,0.0,0.0,71.0,124.0
0.0,0.0,0.0,71.0,125.0
0.0,0.0,0.0,71.0,126.0
0.0,0.0,0.0,71.0,127.0
0.0,0.0,0.0,71.0,128.0
0.0,0.0,0.0,71.0,129.0
0.0,0.0,0.0,71.0,130.0
0.0,0.0,0.0,71.0,131.0
0.0,0.0,0.0,71.0,132.0
0.0,0.0,0.0,71.0,133.0
0.0,0.0,0.0,71.0,134.0
0.0,0.0,0.0,71.0,135.0
0.0,0.0,0.0,71.0,136.0
0.0,0.0,0.0,71.0,137.0
0.0,0.0,0.0,71.0,138.0
0.0,0.0,0.0,71.0,139.0
0.0222196752454982,0.0,0.0,72.0,0.0
0.0,0.0253939145662836,0.0,72.0,1.0
0.0253939145662836,0.0,0.0,72.0,2.0
0.0,0.0,0.0,72.0,3.0
0.0,0.0,0.0,72.0,4.0
0.0,0.0,0.0,72.0,5.0
0.0,0.0,0.0,72.0,6.0
0.0,0.0,0.0,72.0,7.0
0.0,0.0,0.0,72.0,8.0
0.0,0.0,0.0,72.0,9.0
0.0,0.0,0.0,72.0,10.0
0.0,0.0,0.0,72.0,11.0
0.0,0.0,0.0,72.0,12.0
0.0,0.0,0.0,72.0,13.0
0.0,0.0,0.0,72.0,14.0
0.0,0.0,0.0,72.0,15.0
0.0,0.0,0.0,72.0,16.0
0.0,0.0,0.0,72.0,17.0
0.0,0.0,0.0,72.0,18.0
0.0,0.0,0.0,72.0,19.0
0.0,0.0,0.0,72.0,20.0
0.0,0.0,0.0,72.0,21.0
0.0,0.0,0.0,72.0,22.0
0.0,0.0,0.0,72.0,23.0
0.0,0.0,0.0,72.0,24.0
0.0,0.0,0.0,72.0,25.0
0.0,0.0,0.0,72.0,26.0
0.0,0.0,0.0,72.0,27.0
0.0,0.0,0.0,72.0,28.0
0.0,0.0,0.0,72.0,29.0
0.0,0.0,0.0,72.0,30.0
0.0,0.0,0.0,72.0,31.0
0.0,0.0,0.0,72.0,32.0
0.0,0.0,0.0,72.0,33.0
0.0,0.0,0.0,72.0,34.0
0.0,0.0,0.0,72.0,35.0
0.0,0.0,0.0,72.0,36.0
0.0,0.0,0.0,72.0,37.0
0.0,0.0,0.0,72.0,38.0
0.0,0.0,0.0,72.0,39.0
0.0,0.0,0.0,72.0,40.0
0.0,0.0,0.0,72.0,41.0
0.0,0.0,0.0,72.0,42.0
0.0,0.0,0.0,72.0,43.0
0.0,0.0,0.0,72.0,44.0
0.0,0.0,0.0,72.0,45.0
0.0,0.0,0.0,72.0,46.0
0.0,0.0,0.0,72.0,47.0
0.0,0.0,0.0,72.0,48.0
0.0,0.0,0.0,72.0,49.0
0.0,0.0,0.0,72.0,50.0
0.0,0.0,0.0,72.0,51.0
0.0,0.0,0.0,72.0,52.0
0.0,0.0,0.0,72.0,53.0
0.0,0.0,0.0,72.0,54.0
0.0,0.0,0.0,72.0,55.0
0.0,0.0,0.0,72.0,56.0
0.0,0.0,0.0,72.0,57.0
0.0,0.0,0.0,72.0,58.0
0.0,0.0,0.0,72.0,59.0
0.0,0.0,0.0,72.0,60.0
0.0,0.0,0.0,72.0,61.0
0.0,0.0,0.0,72.0,62.0
0.0,0.0,0.0,72.0,63.0
0.0,0.0,0.0,72.0,64.0
0.0,0.0,0.0,72.0,65.0
0.0,0.0,0.0,72.0,66.0
0.0,0.0,0.0,72.0,67.0
0.0,0.0,0.0,72.0,68.0
0.0,0.0,0.0,72.0,69.0
0.0,0.0,0.0,72.0,70.0
0.0,0.0,0.0,72.0,71.0
0.0,0.0,0.0,72.0,72.0
0.0,0.0,0.0,72.0,73.0
0.0,0.0,0.0,72.0,74.0
0.0,0.0,0.0,72.0,75.0
0.0,0.0,0.0,72.0,76.0
0.0,0.0,0.0,72.0,77.0
0.0,0.0,0.0,72.0,78.0
0.0,0.0,0.0,72.0,79.0
0.0,0.0,0.0,72.0,80.0
0.0,0.0,0.0,72.0,81.0
0.0,0.0,0.0,72.0,82.0
0.0,0.0,0.0,72.0,83.0
0.0,0.0,0.0,72.0,84.0
0.0,0.0,0.0,72.0,85.0
0.0,0.0,0.0,72.0,86.0
0.0,0.0,0.0,72.0,87.0
0.0,0.0,0.0,72.0,88.0
0.0,0.0,0.0,72.0,89.0
0.0,0.0,0.0,72.0,90.0
0.0,0.0,0.0,72.0,91.0
0.0,0.0,0.0,72.0,92.0
0.0,0.0,0.0,72.0,93.0
0.0,0.0,0.0,72.0,94.0
0.0,0.0,0.0,72.0,95.0
0.0,0.0,0.0,72.0,96.0
0.0,0.0,0.0,72.0,97.0
0.0,0.0,0.0,72.0,98.0
0.0,0.0,0.0,72.0,99.0
0.0,0.0,0.0,72.0,100.0
0.0,0.0,0.0,72.0,101.0
0.0,0.0,0.0,72.0,102.0
0.0,0.0,0.0,72.0,103.0
0.0,0.0,0.0,72.0,104.0
0.0,0.0,0.0,72.0,105.0
0.0,0.0,0.0,72.0,106.0
0.0,0.0,0.0,72.0,107.0
0.0,0.0,0.0,72.0,108.0
0.0,0.0,0.0,72.0,109.0
0.0,0.0,0.0,72.0,110.0
0.0,0.0,0.0,72.0,111.0
0.0,0.0,0.0,72.0,112.0
0.0,0.0,0.0,72.0,113.0
0.0,0.0,0.0,72.0,114.0
0.0,0.0,0.0,72.0,115.0
0.0,0.0,0.0,72.0,116.0
0.0,0.0,0.0,72.0,117.0
0.0,0.0,0.0,72.0,118.0
0.0,0.0,0.0,72.0,119.0
0.0,0.0,0.0,72.0,120.0
0.0,0.0,0.0,72.0,121.0
0.0,0.0,0.0,72.0,122.0
0.0,0.0,0.0,72.0,123.0
0.0,0.0,0.0,72.0,124.0
0.0,0.0,0.0,72.0,125.0
0.0,0.0,0.0,72.0,126.0
0.0,0.0,0.0,72.0,127.0
0.0,0.0,0.0,72.0,128.0
0.0,0.0,0.0,72.0,129.0
0.0,0.0,0.0,72.0,130.0
0.0,0.0,0.0,72.0,131.0
0.0,0.0,0.0,72.0,132.0
0.0,0.0,0.0,72.0,133.0
