Volume_pre,Volume_post,Distance,Nearest Label,Volume_diff,isFusion,Frame,Label
0.3060392598066683,0.0,8.156669050537726,6.0,0.23076923076923095,1.0,0.0,1.0
1.3389217616541738,0.0,11.178879502829231,11.0,0.23076923076923095,1.0,0.0,1.0
0.3060392598066683,0.0,3.127499000799201,6.0,1.2857142857142863,1.0,0.0,2.0
1.491941391557508,1.3006668541783402,8.913198186209051,3.0,1.2857142857142863,1.0,0.0,2.0
1.8744904663158437,3.0221376905908492,7.317322589345313,12.0,-0.35294117647058815,0.0,2.0,3.0
2.48656898592918,2.7160984307841813,7.597935592828052,10.0,-0.23809523809523808,0.0,5.0,3.0
0.7650981495166708,0.4590588897100024,12.403628501370084,5.0,0.6153846153846152,1.0,2.0,4.0
0.0,0.3825490747583354,39.595580561471756,17.0,-0.836734693877551,0.0,7.0,4.0
1.0328825018475056,1.3006668541783402,37.44329045369811,40.0,-0.836734693877551,0.0,7.0,4.0
2.027510096219178,3.289922042921684,21.826507519595854,5.0,-0.836734693877551,0.0,7.0,4.0
0.0,0.3060392598066683,7.433034373659253,15.0,-0.19999999999999998,0.0,2.0,5.0
0.0,0.994627594371672,14.51531757986867,4.0,-0.19999999999999998,0.0,2.0,5.0
2.1805297261225114,2.677843523308348,13.298681824587167,22.0,-0.19999999999999998,0.0,2.0,5.0
0.994627594371672,1.6067061139850085,4.718315377335454,4.0,-0.4000000000000001,0.0,3.0,5.0
1.8744904663158433,0.3060392598066683,8.276472678623424,4.0,0.6226415094339619,1.0,6.0,5.0
0.3825490747583354,1.3389217616541738,4.61727015383218,17.0,-0.3953488372093023,0.0,8.0,5.0
0.0,0.2677843523308347,6.708203932499369,4.0,-0.2884615384615386,0.0,9.0,5.0
0.0,0.2295294448550012,12.539936203984453,17.0,-0.2972972972972972,0.0,10.0,5.0
0.2677843523308347,0.0,2.23606797749979,4.0,0.23076923076923067,1.0,10.0,5.0
3.6724711176800193,3.25166713544585,12.438634091231883,22.0,0.6666666666666671,1.0,15.0,5.0
0.4208039822341689,0.2295294448550012,44.40469411564652,40.0,0.4615384615384617,1.0,17.0,5.0
4.131530007390022,2.142274818646678,18.62194497642703,22.0,0.4615384615384617,1.0,17.0,5.0
0.3060392598066683,0.0,8.918029490868484,6.0,0.3596491228070177,1.0,0.0,8.0
0.4590588897100024,0.0,2.1213203435596424,7.0,0.3596491228070177,1.0,0.0,8.0
1.3389217616541738,0.0,3.3733650612903867,14.0,0.3596491228070177,1.0,0.0,8.0
1.3389217616541738,0.0,5.350185959003515,11.0,0.3596491228070177,1.0,0.0,8.0
0.6885883345650037,0.5355687046616695,8.598916095921123,16.0,0.28571428571428575,1.0,3.0,8.0
0.7650981495166708,0.6120785196133366,23.555148057271893,25.0,0.28571428571428575,1.0,3.0,8.0
0.6120785196133366,0.994627594371672,24.872842298854156,25.0,-0.30555555555555547,0.0,5.0,8.0
0.5355687046616695,1.4536864840816743,11.627728997214076,16.0,-0.30555555555555547,0.0,5.0,8.0
0.0,1.5301962990333415,7.500416655093235,14.0,-0.56,0.0,6.0,8.0
1.5301962990333415,1.6832159289366755,10.070356039367496,14.0,-0.23809523809523808,0.0,10.0,8.0
1.8744904663158433,1.1859021317508396,11.420365357463796,14.0,0.5111111111111111,1.0,12.0,8.0
2.1040199111708446,1.8744904663158435,14.092442612106327,16.0,0.5111111111111111,1.0,12.0,8.0
1.1859021317508396,2.7160984307841813,10.846153846153847,14.0,-0.5,0.0,14.0,8.0
0.994627594371672,1.2241570392266732,22.614763204440134,16.0,-0.38235294117647056,0.0,15.0,8.0
1.2241570392266732,1.9127453737916769,14.057421922639694,16.0,-0.19047619047619052,0.0,16.0,8.0
0.2295294448550012,0.5738236121375031,2.842534080710379,14.0,-0.18181818181818193,0.0,19.0,8.0
0.3442941672825018,0.8798628719441712,18.732315766590066,25.0,-0.18181818181818193,0.0,19.0,8.0
0.8798628719441715,0.3825490747583354,16.194134740701646,25.0,0.2857142857142853,1.0,27.0,8.0
7.6509814951667074,7.421452050311705,14.731093036187652,30.0,0.2857142857142853,1.0,27.0,8.0
0.7268432420408372,0.9181177794200048,9.395810236483067,16.0,-0.2127659574468087,0.0,2.0,10.0
1.8744904663158437,3.0221376905908492,2.406945871795219,12.0,-0.2127659574468087,0.0,2.0,10.0
0.5738236121375031,3.251667135445851,2.069118169655856,19.0,-0.5633802816901409,0.0,6.0,10.0
2.4483140784533464,3.4811965803008516,18.275201415237152,19.0,-0.5416666666666666,0.0,9.0,10.0
1.2241570392266732,2.1040199111708446,16.634017607945797,16.0,-0.8867924528301887,0.0,12.0,10.0
2.448314078453346,3.442941672825018,10.111874208078342,19.0,-0.8867924528301887,0.0,12.0,10.0
2.1040199111708446,1.8744904663158435,16.634017607945797,16.0,4.333333333333334,1.0,12.0,10.0
3.442941672825018,2.333549356025846,10.111874208078342,19.0,4.333333333333334,1.0,12.0,10.0
2.9073729681633487,3.595961302728353,10.797888062036561,23.0,-0.25000000000000006,0.0,14.0,10.0
2.333549356025846,4.858373249430859,7.989823408968997,19.0,-0.25000000000000006,0.0,14.0,10.0
4.284549637293357,5.011392879334193,9.357854692419865,26.0,-0.25000000000000006,0.0,14.0,10.0
1.3389217616541738,2.7543533382600147,8.438009243891592,19.0,-0.1551724137931033,0.0,1.0,12.0
1.3006668541783402,0.8416079644683379,10.668527267080632,3.0,0.6122448979591832,1.0,1.0,12.0
2.7543533382600147,1.1093923167991726,8.438009243891592,19.0,0.6122448979591832,1.0,1.0,12.0
0.5738236121375031,3.251667135445851,13.297370762829482,19.0,-0.835820895522388,0.0,6.0,12.0
2.4483140784533464,3.4811965803008516,12.238515024299312,19.0,-0.3829787234042553,0.0,9.0,12.0
3.442941672825018,2.333549356025846,6.18465843842649,19.0,0.6153846153846156,1.0,12.0,12.0
2.333549356025846,4.858373249430859,11.081967334368032,19.0,-0.42857142857142866,0.0,14.0,12.0
4.322804544769189,1.3771766691300074,17.204650534085253,19.0,0.44,1.0,15.0,12.0
1.3771766691300074,1.1476472242750062,6.279989777454919,19.0,0.7222222222222221,1.0,16.0,12.0
1.644961021460842,0.2295294448550012,17.569963676123916,10.0,0.7222222222222221,1.0,16.0,12.0
1.4154315766058407,2.7543533382600147,6.552199748180943,19.0,-0.5645161290322581,0.0,23.0,12.0
1.1859021317508396,5.0879026942858605,16.03392449445479,26.0,-0.5645161290322581,0.0,23.0,12.0
2.7543533382600147,1.3389217616541738,6.552199748180943,19.0,0.22222222222222238,1.0,23.0,12.0
5.0879026942858605,4.514079082148356,16.03392449445479,26.0,0.22222222222222238,1.0,23.0,12.0
1.3389217616541738,0.0,15.572411502397436,19.0,0.48484848484848475,1.0,24.0,12.0
4.514079082148356,2.333549356025846,17.91375945405592,26.0,0.48484848484848475,1.0,24.0,12.0
0.0,1.1859021317508396,8.276472678623424,19.0,-0.6122448979591837,0.0,26.0,12.0
1.2624119467025066,2.142274818646678,14.773286702694158,26.0,-0.263157894736842,0.0,27.0,12.0
2.142274818646678,2.1805297261225114,15.077167759706107,22.0,-0.5625000000000001,0.0,1.0,13.0
1.721470836412509,2.6013337083566803,8.742887699598088,8.0,-0.3673469387755102,0.0,13.0,14.0
2.6013337083566803,1.3006668541783402,8.742887699598088,8.0,1.2903225806451617,1.0,13.0,14.0
0.0,0.3442941672825018,22.02271554554524,25.0,-0.6,0.0,18.0,14.0
0.0,1.2624119467025068,7.7963637305894755,8.0,-0.6,0.0,18.0,14.0
1.2624119467025068,1.0328825018475054,7.7963637305894755,8.0,1.5000000000000004,1.0,18.0,14.0
1.4154315766058407,2.1805297261225114,18.229080687627924,25.0,-0.20370370370370364,0.0,25.0,14.0
5.508706676520029,6.426824455940034,21.783020910791965,30.0,-0.20370370370370364,0.0,25.0,14.0
2.1805297261225114,1.759725743888343,18.229080687627924,25.0,0.255813953488372,1.0,25.0,14.0
3.3281769503975176,3.595961302728353,12.52691534127241,10.0,-0.2962962962962963,0.0,1.0,16.0
0.2295294448550012,0.0,7.0178344238090995,20.0,0.2631578947368421,1.0,1.0,16.0
0.3060392598066683,0.0,8.74642784226795,23.0,0.2631578947368421,1.0,1.0,16.0
3.595961302728353,2.8308631532116815,12.52691534127241,10.0,0.2631578947368421,1.0,1.0,16.0
2.0275100962191774,2.563078800880847,19.72118348486481,21.0,-0.24999999999999994,0.0,3.0,16.0
0.0,0.2295294448550012,21.523243250030884,1.0,-0.22222222222222227,0.0,4.0,16.0
1.9892551887433436,2.48656898592918,15.65862146025323,10.0,-0.22222222222222227,0.0,4.0,16.0
